Time,buildings_solar_pv_solar_radiation.output (MW),energy_chp_combined_cycle_network_gas.output (MW),energy_chp_local_engine_biogas.output (MW),energy_chp_local_engine_network_gas.output (MW),energy_chp_local_wood_pellets.output (MW),energy_chp_supercritical_ccs_waste_mix.output (MW),energy_chp_supercritical_waste_mix.output (MW),energy_chp_ultra_supercritical_coal.output (MW),energy_chp_ultra_supercritical_cofiring_coal.output (MW),energy_chp_ultra_supercritical_lignite.output (MW),energy_flexibility_curtailment_electricity.output (MW),energy_flexibility_hv_opac_electricity.output (MW),energy_flexibility_mv_batteries_electricity.output (MW),energy_flexibility_pumped_storage_electricity.output (MW),energy_heat_flexibility_p2h_boiler_electricity.output (MW),energy_heat_flexibility_p2h_heatpump_electricity.output (MW),energy_hydrogen_flexibility_p2g_electricity.output (MW),energy_interconnector_1_imported_electricity.output (MW),energy_interconnector_2_imported_electricity.output (MW),energy_interconnector_3_imported_electricity.output (MW),energy_interconnector_4_imported_electricity.output (MW),energy_interconnector_5_imported_electricity.output (MW),energy_interconnector_6_imported_electricity.output (MW),energy_power_combined_cycle_ccs_coal.output (MW),energy_power_combined_cycle_ccs_network_gas.output (MW),energy_power_combined_cycle_coal.output (MW),energy_power_combined_cycle_hydrogen.output (MW),energy_power_combined_cycle_network_gas.output (MW),energy_power_engine_diesel.output (MW),energy_power_engine_network_gas.output (MW),energy_power_geothermal.output (MW),energy_power_hydro_mountain.output (MW),energy_power_hydro_river.output (MW),energy_power_nuclear_gen2_uranium_oxide.output (MW),energy_power_nuclear_gen3_uranium_oxide.output (MW),energy_power_solar_csp_solar_radiation.output (MW),energy_power_solar_pv_solar_radiation.output (MW),energy_power_supercritical_ccs_waste_mix.output (MW),energy_power_supercritical_coal.output (MW),energy_power_supercritical_waste_mix.output (MW),energy_power_turbine_hydrogen.output (MW),energy_power_turbine_network_gas.output (MW),energy_power_ultra_supercritical_ccs_coal.output (MW),energy_power_ultra_supercritical_coal.output (MW),energy_power_ultra_supercritical_cofiring_coal.output (MW),energy_power_ultra_supercritical_crude_oil.output (MW),energy_power_ultra_supercritical_lignite.output (MW),energy_power_ultra_supercritical_network_gas.output (MW),energy_power_ultra_supercritical_oxyfuel_ccs_lignite.output (MW),energy_power_wind_turbine_coastal.output (MW),energy_power_wind_turbine_inland.output (MW),energy_power_wind_turbine_offshore.output (MW),households_flexibility_p2p_electricity.output (MW),households_solar_pv_solar_radiation.output (MW),industry_chemicals_other_flexibility_p2h_hydrogen_electricity.output (MW),industry_chemicals_other_flexibility_p2h_network_gas_electricity.output (MW),industry_chemicals_refineries_flexibility_p2h_hydrogen_electricity.output (MW),industry_chemicals_refineries_flexibility_p2h_network_gas_electricity.output (MW),industry_chp_combined_cycle_gas_power_fuelmix.output (MW),industry_chp_engine_gas_power_fuelmix.output (MW),industry_chp_turbine_gas_power_fuelmix.output (MW),industry_chp_ultra_supercritical_coal.output (MW),industry_chp_wood_pellets.output (MW),industry_other_food_flexibility_p2h_hydrogen_electricity.output (MW),industry_other_food_flexibility_p2h_network_gas_electricity.output (MW),industry_other_paper_flexibility_p2h_hydrogen_electricity.output (MW),industry_other_paper_flexibility_p2h_network_gas_electricity.output (MW),transport_car_flexibility_p2p_electricity.output (MW),agriculture_geothermal.input (MW),agriculture_heatpump_water_water_ts_electricity.input (MW),agriculture_useful_demand_electricity.input (MW),buildings_appliances_electricity.input (MW),buildings_cooling_airconditioning_electricity.input (MW),buildings_cooling_collective_heatpump_water_water_ts_electricity.input (MW),buildings_cooling_heatpump_air_water_electricity.input (MW),buildings_lighting_efficient_fluorescent_electricity.input (MW),buildings_lighting_led_electricity.input (MW),buildings_lighting_standard_fluorescent_electricity.input (MW),buildings_space_heater_collective_heatpump_water_water_ts_electricity.input (MW),buildings_space_heater_electricity.input (MW),buildings_space_heater_heatpump_air_water_electricity.input (MW),energy_cokesoven_consumption_coal_gas.input (MW),energy_compressor_network_gas.input (MW),energy_direct_air_capture_co2_electricity.input (MW),energy_flexibility_curtailment_electricity.input (MW),energy_flexibility_hv_opac_electricity.input (MW),energy_flexibility_mv_batteries_electricity.input (MW),energy_flexibility_pumped_storage_electricity.input (MW),energy_heat_flexibility_p2h_boiler_electricity.input (MW),energy_heat_flexibility_p2h_heatpump_electricity.input (MW),energy_heat_heatpump_water_water_electricity.input (MW),energy_heat_well_geothermal.input (MW),energy_hydrogen_flexibility_p2g_electricity.input (MW),energy_interconnector_1_exported_electricity.input (MW),energy_interconnector_2_exported_electricity.input (MW),energy_interconnector_3_exported_electricity.input (MW),energy_interconnector_4_exported_electricity.input (MW),energy_interconnector_5_exported_electricity.input (MW),energy_interconnector_6_exported_electricity.input (MW),energy_offshore_sequestration_co2_electricity.input (MW),energy_power_hv_network_loss.input (MW),energy_power_sector_own_use_electricity.input (MW),energy_synthetic_products_electricity.input (MW),households_cooker_halogen_electricity.input (MW),households_cooker_induction_electricity.input (MW),households_cooker_resistive_electricity.input (MW),households_cooling_airconditioning_electricity.input (MW),households_cooling_heatpump_air_water_electricity.input (MW),households_cooling_heatpump_ground_water_electricity.input (MW),households_final_demand_for_appliances_electricity.input (MW),households_flexibility_p2p_electricity.input (MW),households_lighting_efficient_fluorescent_electricity.input (MW),households_lighting_incandescent_electricity.input (MW),households_lighting_led_electricity.input (MW),households_space_heater_electricity.input (MW),households_space_heater_heatpump_air_water_electricity.input (MW),households_space_heater_heatpump_ground_water_electricity.input (MW),households_space_heater_hybrid_heatpump_air_water_electricity.input (MW),households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input (MW),households_water_heater_heatpump_air_water_electricity.input (MW),households_water_heater_heatpump_ground_water_electricity.input (MW),households_water_heater_hybrid_heatpump_air_water_electricity.input (MW),households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input (MW),households_water_heater_resistive_electricity.input (MW),industry_aluminium_carbothermalreduction_electricity.input (MW),industry_aluminium_electrolysis_bat_electricity.input (MW),industry_aluminium_electrolysis_current_electricity.input (MW),industry_aluminium_smeltoven_electricity.input (MW),industry_chemicals_fertilizers_captured_combustion_co2_electricity.input (MW),industry_chemicals_fertilizers_captured_processes_co2_electricity.input (MW),industry_chemicals_other_flexibility_p2h_hydrogen_electricity.input (MW),industry_chemicals_other_flexibility_p2h_network_gas_electricity.input (MW),industry_chemicals_other_heater_electricity.input (MW),industry_chemicals_other_heatpump_water_water_electricity.input (MW),industry_chemicals_other_steam_recompression_electricity.input (MW),industry_chemicals_refineries_flexibility_p2h_hydrogen_electricity.input (MW),industry_chemicals_refineries_flexibility_p2h_network_gas_electricity.input (MW),industry_final_demand_for_other_ict_electricity.input (MW),industry_final_demand_for_other_non_specified_electricity.input (MW),industry_heat_well_geothermal.input (MW),industry_other_food_captured_co2_electricity.input (MW),industry_other_food_flexibility_p2h_hydrogen_electricity.input (MW),industry_other_food_flexibility_p2h_network_gas_electricity.input (MW),industry_other_food_heater_electricity.input (MW),industry_other_metals_process_electricity.input (MW),industry_other_paper_captured_co2_electricity.input (MW),industry_other_paper_flexibility_p2h_hydrogen_electricity.input (MW),industry_other_paper_flexibility_p2h_network_gas_electricity.input (MW),industry_other_paper_heater_electricity.input (MW),industry_steel_blastfurnace_bat_consumption_useable_heat.input (MW),industry_steel_blastfurnace_captured_co2_electricity.input (MW),industry_steel_blastfurnace_current_consumption_useable_heat.input (MW),industry_steel_electricfurnace_captured_co2_electricity.input (MW),industry_steel_electricfurnace_electricity.input (MW),industry_steel_hisarna_captured_co2_electricity.input (MW),industry_steel_hisarna_consumption_useable_heat.input (MW),industry_useful_demand_for_chemical_fertilizers_electricity.input (MW),industry_useful_demand_for_chemical_other_electricity.input (MW),industry_useful_demand_for_chemical_refineries_electricity.input (MW),industry_useful_demand_for_other_food_electricity.input (MW),industry_useful_demand_for_other_paper_electricity.input (MW),other_final_demand_electricity.input (MW),transport_bicycle_using_electricity.input (MW),transport_bus_using_electricity.input (MW),transport_car_flexibility_p2p_electricity.input (MW),transport_car_using_electricity.input (MW),transport_freight_train_using_electricity.input (MW),transport_motorcycle_using_electricity.input (MW),transport_passenger_train_using_electricity.input (MW),transport_tram_using_electricity.input (MW),transport_truck_using_electricity.input (MW),deficit
2030-09-26 13:00,912.1103,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3255,0.0,0.0,455.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369,319.8056,318.603,94.2854,6.5869,0.0,35.1078,62.4138,0.0,41.2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.1573,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,5.7677,20.3567,1.2584,28.9465,2.4217,0.5019,144.5032,0.0,2.3587,0.0,4.7174,0.9158,0.7497,0.6678,1.3453,0.0,4.7409,3.6838,0.0,0.0,3.3237,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.5591,78.3379,0.0,0.0,0.0,0.0,48.4239,0.0,0.0,0.0,20.0,34.7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,101.9711,71.2856,0.0,1.036,9.342,0.0,57.9045,3.0474,1.2863,26.1859,0.0,53.6566,0.0
2030-09-26 14:00,439.9552,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3255,0.0,0.0,219.5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451,303.9645,302.8215,89.6151,6.2606,0.0,33.3688,59.3223,0.0,36.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.5656,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,5.7488,20.29,1.2543,28.8516,2.4137,0.5002,144.0296,0.0,2.3509,0.0,4.7019,0.6997,0.5769,0.5102,1.0348,0.0,4.7887,3.697,0.0,0.0,3.3356,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.6267,78.5727,0.0,0.0,0.0,0.0,46.3963,0.0,0.0,0.0,20.0,33.2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,102.2767,71.4993,0.0,1.1728,9.44,0.0,61.4349,3.0794,1.4561,29.6439,0.0,54.2195,0.0
2030-09-26 15:00,330.0498,0.0,5.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.9914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3255,0.0,0.0,164.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273,253.9087,252.9539,74.8576,5.2297,0.0,27.8737,49.5533,0.0,29.5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9856,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.2808,22.1677,1.3704,31.5216,2.6371,0.5465,157.3581,0.0,2.5685,0.0,5.137,0.9243,0.7691,0.674,1.3788,0.0,4.8301,3.6986,0.0,0.0,3.3371,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.6827,78.7673,0.0,0.0,0.0,0.0,45.4799,0.0,0.0,0.0,20.0,32.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,102.5299,71.6763,0.0,1.125,9.8773,0.0,74.4283,3.2221,1.3969,28.4375,0.0,56.731,0.0
2030-09-26 16:00,213.6638,0.0,5.4541,39.4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.4471,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3255,0.0,0.0,106.6309,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.3548,178.2039,177.5338,52.5382,3.6704,0.0,19.563,34.7786,0.0,19.8537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,7.5987,26.8189,1.6579,38.1354,3.1904,0.6612,190.3751,0.0,3.1074,0.0,6.2149,1.5322,1.2985,1.1172,2.3257,0.0,4.897,3.6885,0.0,0.0,3.3279,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.1727,76.9963,0.0,0.0,0.0,0.0,45.4994,0.0,0.0,0.0,0.0,32.6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,100.2247,70.0648,0.0,1.1012,11.7855,0.0,73.7268,3.8445,1.3673,27.8357,0.0,67.6911,0.0
2030-09-26 17:00,65.9375,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3276,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.5437,0.0,0.0,32.9067,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.3061,148.1188,147.5618,43.6685,3.0507,0.0,16.2603,28.9071,0.0,17.1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,8.452,29.8307,1.8441,42.4182,3.5487,0.7354,211.7549,0.0,3.4564,0.0,6.9128,2.5003,2.1837,1.8231,3.9048,0.0,5.0029,3.6678,0.0,0.0,3.3093,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,21.8907,76.0169,0.0,0.0,0.0,0.0,45.7506,0.0,0.0,0.0,0.0,32.8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,98.9498,69.1736,0.0,1.0434,14.7768,0.0,78.116,4.8203,1.2955,26.3744,0.0,84.8718,0.0
2030-09-26 18:00,25.2404,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6242,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.4162,0.0,0.0,12.5965,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.3138,171.4126,170.768,50.536,3.5305,0.0,18.8174,33.4532,0.0,17.5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,9.4647,33.4049,2.065,47.5006,3.9739,0.8235,237.1265,0.0,3.8705,0.0,7.7411,3.6897,3.2852,2.6904,5.8682,0.0,6.398,4.6103,0.0,0.0,4.1597,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,22.0568,76.5938,0.0,0.0,0.0,0.0,45.7123,0.0,0.0,0.0,0.0,32.7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,99.7008,69.6985,0.0,0.9805,16.391,0.0,84.2778,5.3469,1.2174,24.7833,0.0,94.1432,0.0
2030-09-26 19:00,12.5471,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.5967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2408,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.9269,0.0,0.0,6.2618,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.2666,193.8837,193.1546,57.1609,3.9933,0.0,21.2843,37.8387,0.0,14.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,9.7834,34.5296,2.1346,49.0998,4.1077,0.8513,245.1101,0.0,4.0009,0.0,8.0017,4.7477,4.4803,3.4619,7.9763,0.0,8.6682,5.931,0.0,0.0,5.3512,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,21.628,75.1046,0.0,0.0,0.0,0.0,46.1045,0.0,0.0,0.0,0.0,33.0772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,97.7623,68.3434,0.0,0.7588,15.5122,0.0,97.8295,5.0602,0.9422,19.1808,0.0,89.0959,0.0
2030-09-26 20:00,9.6479,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4123,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.3738,0.0,0.0,4.8149,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.2612,172.8321,172.1822,50.9545,3.5598,0.0,18.9733,33.7302,0.0,14.6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,9.1569,32.3184,1.9979,45.9555,3.8446,0.7968,229.4135,0.0,3.7446,0.0,7.4893,5.7494,5.3922,4.1923,9.6032,0.0,7.2543,4.9909,0.0,0.0,4.503,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,21.3556,74.1588,0.0,0.0,0.0,0.0,46.2361,0.0,0.0,0.0,0.0,33.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,96.5311,67.4827,0.0,0.6154,14.3688,0.0,101.146,4.6873,0.7641,15.5564,0.0,82.5288,0.0
2030-09-26 21:00,9.4286,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1984,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.9908,0.0,0.0,4.7054,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.2926,135.3427,134.8338,39.9018,2.7876,0.0,14.8577,26.4137,0.0,16.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,8.0875,28.544,1.7645,40.5885,3.3956,0.7037,202.6211,0.0,3.3073,0.0,6.6146,6.0386,5.5946,4.4032,9.9708,0.0,5.0806,3.5336,0.0,0.0,3.1882,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,20.3723,70.7443,0.0,0.0,0.0,0.0,45.7054,0.0,0.0,0.0,0.0,32.7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,92.0866,64.3756,0.0,0.584,13.7604,0.0,118.3561,4.4888,0.7252,14.7627,0.0,79.0343,0.0
2030-09-26 22:00,6.6268,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2035,0.0,0.0,3.3072,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.2785,110.1131,109.6991,32.4636,2.268,0.0,12.0881,21.4899,0.0,15.5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,6.2376,22.0152,1.3609,31.3047,2.619,0.5427,156.2756,0.0,2.5508,0.0,5.1017,5.5534,5.3851,4.0494,9.5716,0.0,5.2136,3.4822,0.0,0.0,3.1419,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,19.7194,68.4769,0.0,0.0,0.0,0.0,45.988,0.0,0.0,0.0,0.0,32.9936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,89.1352,62.3124,0.0,0.5021,13.361,0.0,121.6759,4.3585,0.6234,12.691,0.0,76.7403,0.0
2030-09-26 23:00,4.3123,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.7356,0.0,0.0,2.1521,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.2084,97.9339,97.5656,28.873,2.0171,0.0,10.751,19.113,0.0,11.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,4.3818,15.4653,0.956,21.9911,1.8398,0.3813,109.7813,0.0,1.7919,0.0,3.5838,4.6328,4.5308,3.3781,8.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,19.4818,67.6518,0.0,0.0,0.0,0.0,44.5515,0.0,0.0,0.0,0.0,31.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,88.0612,61.5615,0.0,0.4137,12.8642,0.0,147.1645,4.1964,0.5137,10.4578,0.0,73.8869,0.0
2030-09-27 00:00,3.1916,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1137,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.6079,0.0,0.0,1.5928,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.1628,98.9663,98.5942,29.1773,2.0384,0.0,10.8644,19.3144,0.0,9.1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,3.2487,11.466,0.7088,16.3043,1.364,0.2827,81.3921,0.0,1.3285,0.0,2.6571,3.8489,3.8049,2.8065,6.7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,19.3678,67.2561,0.0,0.0,0.0,0.0,42.1407,0.0,0.0,0.0,0.0,30.2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,87.546,61.2014,0.0,0.3237,12.6269,0.0,201.6623,4.119,0.402,8.1834,0.0,72.524,0.0
2030-09-27 01:00,2.1196,0.0,5.4541,99.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.9929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0679,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.1399,0.0,0.0,1.0578,0.0,0.0,0.0,0.0,39.4286,0.0,0.0,0.0,3.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.1338,97.3371,96.971,28.697,2.0048,0.0,10.6855,18.9965,0.0,7.4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4827,9.292,0.0,2.9382,10.3699,0.6411,14.7457,1.2336,0.2557,73.6115,0.0,1.2015,0.0,2.4031,4.2797,4.2308,3.1206,7.5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398,0.0,0.0,0.0,0.0,2.2778,0.0,0.2099,0.0,0.0,19.3678,67.2561,0.0,0.0,0.0,0.0,39.7167,0.0,0.0,0.0,0.0,28.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8534,0.0,87.546,61.2014,0.0,0.1513,10.9363,0.0,185.0233,3.5675,0.1878,3.8235,0.0,62.814,0.0
